,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-2.530407509809378,-0.4036938029474127,73.85457032140415,0.0
1,-2.5907292746296964,-0.4607697149727097,73.85457032140415,0.0
2,-2.6479282409272136,-0.5155637976552059,73.85457032140415,0.0
3,-2.6995168850861075,-0.5661014453256275,73.85457032140415,0.0
4,-2.7439163310530117,-0.6110287992079588,73.85457032140415,0.0
5,-2.7806838194340497,-0.6497864532821683,73.85457032140415,0.0
6,-2.8105049226861696,-0.6826457318502972,73.85457032140415,0.0
7,-2.8349613544806513,-0.7106048806200123,73.85457032140415,0.0
8,-2.8561367517395273,-0.7351677243727694,73.85457032140415,0.0
9,-2.8761577494886623,-0.7580467737479208,73.85457032140415,0.0
10,-2.8967780651683888,-0.780843238843791,73.85457032140415,0.0
11,-2.919095821872195,-0.8047571189342222,73.85457032140415,0.0
12,-2.9434518665234393,-0.8303729561341668,73.85457032140415,0.0
13,-2.9695013639480403,-0.8575539270233915,73.85457032140415,0.0
14,-2.9964025932136025,-0.8854619281513599,73.85457032140415,0.0
15,-3.0230454221005685,-0.9127064803425354,73.85457032140415,0.0
16,-3.0482551561573556,-0.9376112887551628,73.85457032140415,0.0
17,-3.0709457922894394,-0.9585733090084257,73.85457032140415,0.0
18,-3.090239098661408,-0.9744738317438271,73.85457032140415,0.0
19,-3.105591652288159,-0.9850840265430864,73.85457032140415,0.0
20,-3.1169692362443406,-0.9913905267594757,73.85457032140415,0.0
21,-3.125075830255871,-0.9957548313217202,73.85457032140415,0.0
22,-3.1315907780430865,-1.0018206027636196,73.85457032140415,0.0
23,-3.139308255356656,-1.0141026164642588,73.85457032140415,0.0
24,-3.1520303277215245,-1.0372347189456466,73.85457032140415,0.0
25,-3.1740639781343067,-1.0749205293931723,73.85457032140415,0.0
26,-3.209233412430345,-1.128710904748996,73.85457032140415,0.0
27,-3.2594459482484375,-1.1968098313757158,73.85457032140415,0.0
28,-3.323023408882449,-1.273163814326217,73.85457032140415,0.0
29,-3.393186181277591,-1.347097536088282,73.85457032140415,0.0
30,-3.4571905030170966,-1.4037058274454828,73.85457032140415,0.0
31,-3.4966065125261405,-1.425097147927441,73.85457032140415,0.0
32,-3.489044862450561,-1.3924219258650425,73.85457032140415,0.0
33,-3.411303260595658,-1.2884415505826399,73.85457032140415,0.0
34,-3.2434850314701853,-1.1002422209312268,73.85457032140415,0.0
35,-2.9732662895804656,-0.8216141614977545,73.85457032140415,0.0
36,-2.5992965144861127,-0.4546310906935721,73.85457032140415,0.0
37,-2.13280618069681,-0.010085381776949065,73.85457032140415,0.0
38,-1.5968719676760244,0.4933578728188328,73.85457032140415,0.0
39,-1.023362367482204,1.03117328811904,73.85457032140415,0.0
40,-0.44818922039647674,1.5758026896662045,73.85457032140415,0.0
41,0.09406253667374913,2.09978186275904,73.85457032140415,0.0
42,0.5749049110170491,2.578600296236821,73.85457032140415,0.0
43,0.9750828341535183,2.9928048045662154,73.85457032140415,0.0
44,1.285502495158615,3.3290438912313305,73.85457032140415,0.0
45,1.5059704262065186,3.5799982444966596,73.85457032140415,0.0
46,1.6423119921960985,3.743392207951277,73.85457032140415,0.0
47,1.702791725518647,3.820470715400405,73.85457032140415,1.0
48,1.6948345245507195,3.814411790988418,73.8586231767259,0.0
49,1.6228639973283898,3.7291093258857133,73.86267524117785,0.0
50,1.4877218159155972,3.5686181117546862,73.86672527858654,0.0
51,1.2877151426676678,3.3373428575782813,73.8707720522365,0.0
52,1.02094036791246,3.0408304301026714,73.87481432487121,0.0
53,0.6882122449918953,2.686846602161138,73.87885085869429,0.0
54,0.2957491455140524,2.286329499958142,73.88288041537116,0.0
