,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1607,-0.023671918728758228,0.029634293772046523,81.08453421295887,0.0
1608,-0.026854758044184274,0.027826048677338847,81.09486850623412,0.0
1609,-0.030663801923006447,0.02519552251164239,81.11204890574464,0.0
1610,-0.03422836018785817,0.022428740212483717,81.13604377218195,0.0
1611,-0.03685901236460898,0.020132713862079092,81.16682482509361,0.0
1612,-0.038138596749296684,0.01872967004143181,81.20436709032819,0.0
1613,-0.03796272759003875,0.018390607911079805,81.2486488517812,0.0
1614,-0.036535077893177614,0.01901724847864701,81.29965160731206,0.0
1615,-0.03432283017695596,0.020272616252388426,81.35736002871201,0.0
1616,-0.03197701317520017,0.02165232862998792,81.42176192561368,0.0
1617,-0.03022436307318926,0.022582312744016668,81.49284821324218,0.0
1618,-0.029742670012955216,0.022524943544977503,81.57061288391698,0.0
1619,-0.031038289796162303,0.021074956699258043,81.65505298222256,0.0
1620,-0.034349007088155324,0.018028982713404765,81.74616858377449,0.0
1621,-0.03959431908483439,0.013417759247032531,81.84396277751605,0.0
1622,-0.046386950314863916,0.00749711719168276,81.9484416514876,0.0
1623,-0.05410540678075311,0.0007014261571118147,82.05961428201984,0.0
1624,-0.06201179132709712,-0.006430125498323964,82.17749272630851,0.0
1625,-0.06938730085047307,-0.01333957345648808,82.30209201833624,0.0
1626,-0.07565398586338296,-0.019532326245431546,82.43343016811383,0.0
1627,-0.08045656669403697,-0.024641113263941344,82.57152816422047,0.0
1628,-0.08369013526892008,-0.028462070681442672,82.7164099796298,0.0
1629,-0.0854741868109644,-0.030959536265383926,82.86810258081458,0.0
1630,-0.08608619956319041,-0.0322424947511608,83.02663594013049,0.0
1631,-0.08587570204459878,-0.03252074410071322,83.192043051486,0.0
1632,-0.08518111147590471,-0.0320517590220766,83.36435994931135,0.0
1633,-0.08426719334422764,-0.031089531899343898,83.54362573084781,0.0
1634,-0.0832928492770932,-0.02984462428338607,83.72988258178368,0.0
1635,-0.08230986015676357,-0.028461013589725623,83.92317580527147,0.0
1636,-0.08128580549402617,-0.027011075219105306,84.12355385436663,0.0
1637,-0.08014033530024756,-0.025506190144913354,84.3310683679363,0.0
1638,-0.07878360921210134,-0.023917760489097172,84.54577421009239,0.0
1639,-0.07714811996613063,-0.02220222733806388,84.76772951321193,0.0
1640,-0.07520878729578565,-0.020324002941813524,84.99699572461375,0.0
1641,-0.07298983982580459,-0.018271727033759767,85.23363765696924,0.0
1642,-0.07055985993665882,-0.01606542594775217,85.47772354253196,0.0
1643,-0.0680181831183211,-0.013754445778831958,85.72932509127979,0.0
1644,-0.06547660468942568,-0.011407978107248272,85.98851755307072,0.0
1645,-0.06304023779599556,-0.009101282632862917,86.25537978392298,0.0
1646,-0.06079077301941133,-0.006901198394573552,86.52999431653832,0.0
1647,-0.058774706415002896,-0.004854253319134379,86.81244743519763,0.0
1648,-0.0569984153907944,-0.002979788642267502,87.10282925516641,0.0
1649,-0.05543098763463792,-0.0012692486251377477,87.40123380675972,0.0
1650,-0.05401418609826364,0.0003085838811410571,87.70775912422467,0.0
1651,-0.05267711720087087,0.0017978445830668438,88.02250733961179,0.0
1652,-0.051351861955509934,0.003243642459212398,88.34558478181661,0.0
1653,-0.04998631925180671,0.004680606363974567,88.67710208098629,0.0
1654,-0.04855190525564811,0.006124493226151774,89.01717427849842,0.0
1655,-0.04704581500441555,0.007568829018858891,89.365920942733,0.0
1656,-0.04548916836703253,0.00898757742631318,89.7234662908729,0.0
1657,-0.04392274917758107,0.010343607896936434,90.08993931698338,0.0
1658,-0.04240119142943039,0.011601420112158886,90.46547392663744,0.0
1659,-0.04098511285202234,0.012741361533267114,90.85020907837017,0.0
1660,-0.039729973544370016,0.013771674911199948,91.2442889322642,0.0
1661,-0.03867130010798082,0.014734395379164409,91.64786300598665,0.0
1662,-0.037808536553141085,0.01570163855332098,92.06108633861845,0.0
