,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-1.1138556185045991,0.17547728621308728,102.04550678005056,0.0
1,-1.1173253660330005,0.16478605169685706,102.04550678005056,0.0
2,-1.1253163017939842,0.1490231322683523,102.04550678005056,0.0
3,-1.1416099737189014,0.123983285177246,102.04550678005056,0.0
4,-1.169099102776711,0.08739618228418557,102.04550678005056,0.0
5,-1.2090415519377782,0.03959647355846846,102.04550678005056,0.0
6,-1.2603092995681138,-0.016182127608893787,102.04550678005056,0.0
7,-1.3188077448596383,-0.07397625869236071,102.04550678005056,0.0
8,-1.3773068787599438,-0.12576022696425537,102.04550678005056,0.0
9,-1.4259324951959136,-0.16256940605516074,102.04550678005056,0.0
10,-1.45347184033733,-0.17594768764838098,102.04550678005056,0.0
11,-1.4494416160406893,-0.1595011939842293,102.04550678005056,0.0
12,-1.4065847733163583,-0.11028287034476084,102.04550678005056,0.0
13,-1.3231983282288693,-0.029725392856715147,102.04550678005056,0.0
14,-1.204571194845885,0.07610434994354726,102.04550678005056,0.0
15,-1.0629316969676599,0.1970405088026612,102.04550678005056,0.0
16,-0.9156866528863628,0.3201008207270251,102.04550678005056,0.0
17,-0.7822697144021143,0.4313170420542953,102.04550678005056,0.0
18,-0.6803964227784691,0.5177930300324897,102.04550678005056,0.0
19,-0.622733260927998,0.5696172863610591,102.04550678005056,0.0
20,-0.614829757515371,0.5812857487806313,102.04550678005056,0.0
21,-0.6547144771475432,0.5523934706440035,102.04550678005056,0.0
22,-0.7340252621224775,0.48750336906370006,102.04550678005056,0.0
23,-0.8401496389038826,0.3952590586882729,102.04550678005056,0.0
24,-0.958712423596662,0.28694074166969274,102.04550678005056,0.0
25,-1.0758483487544221,0.17474290271623977,102.04550678005056,0.0
26,-1.1799270716709582,0.07007070714972091,102.04550678005056,0.0
27,-1.2626278677008853,-0.017885624151055046,102.04550678005056,0.0
28,-1.3194106951770623,-0.08311607094164852,102.04550678005056,0.0
29,-1.3494870790347981,-0.12320858278853072,102.04550678005056,0.0
30,-1.3553942945308888,-0.13922630978644318,102.04550678005056,0.0
31,-1.3422646339072417,-0.1351293176250176,102.04550678005056,0.0
32,-1.316883415843351,-0.11687917647271684,102.04550678005056,0.0
33,-1.2866448355271518,-0.09139039175321684,102.04550678005056,0.0
34,-1.258529973723557,-0.06549173265552527,102.04550678005056,0.0
35,-1.2382328707159236,-0.04503741294226059,102.04550678005056,0.0
36,-1.2295425059430793,-0.03426896019535705,102.04550678005056,0.0
37,-1.2340523853239012,-0.035480659426878405,102.04550678005056,0.0
38,-1.2512209357862825,-0.04899216206487633,102.04550678005056,0.0
39,-1.2787500823372209,-0.07338827690160432,102.04550678005056,0.0
40,-1.3131927158289818,-0.10595393740170209,102.04550678005056,0.0
41,-1.3506580216833004,-0.1432156256093635,102.04550678005056,0.0
42,-1.3874746798714161,-0.18150012342282462,102.04550678005056,0.0
43,-1.4206977241021073,-0.21743533034394202,102.04550678005056,0.0
44,-1.4483926443127109,-0.24834134655044604,102.04550678005056,0.0
45,-1.4696869914295354,-0.27248675780680404,102.04550678005056,0.0
46,-1.4846342683440368,-0.28920865437654164,102.04550678005056,0.0
47,-1.4939741784194147,-0.29891048910491624,102.04550678005056,0.0
48,-1.4988846361748598,-0.30295741024398254,102.04550678005056,0.0
49,-1.5007992594397048,-0.3034856137235447,102.04550678005056,0.0
50,-1.5013167274344965,-0.3031349943435706,102.04550678005056,0.0
51,-1.50217310749931,-0.3047090078395656,102.04550678005056,0.0
52,-1.5052054546930644,-0.31076781858470526,102.04550678005056,0.0
53,-1.512220156894251,-0.32317353747440075,102.04550678005056,0.0
54,-1.5246993974483307,-0.34262851771883035,102.04550678005056,0.0
