,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,0.008035288172783234,0.0009331692465280317,67.65856850579982,0.0
1,-0.026921429902692445,-0.0352642559391598,67.65856850579982,0.0
2,-0.06309435978548883,-0.0708841294012279,67.65856850579982,0.0
3,-0.1001909819297038,-0.10491748558209246,67.65856850579982,0.0
4,-0.13591573228412526,-0.13579611956186546,67.65856850579982,0.0
5,-0.1666694988966784,-0.1615680586726418,67.65856850579982,0.0
6,-0.1890468688460937,-0.18035479568744597,67.65856850579982,0.0
7,-0.20125488332291294,-0.1908966986998351,67.65856850579982,0.0
8,-0.20361191408599644,-0.19296032668902507,67.65856850579982,0.0
9,-0.19803011434816162,-0.18745366821582365,67.65856850579982,0.0
10,-0.18711914232228333,-0.1762230268498014,67.65856850579982,0.0
11,-0.17351785406061454,-0.1616220098425658,67.65856850579982,0.0
12,-0.15954780105289204,-0.14600381441301513,67.65856850579982,0.0
13,-0.1469613313272317,-0.13128440687571372,67.65856850579982,0.0
14,-0.1366768878758045,-0.11867498105360115,67.65856850579982,0.0
15,-0.1287003304533218,-0.10861495767910898,67.65856850579982,0.0
16,-0.12243436427436671,-0.10087668366718365,67.65856850579982,0.0
17,-0.11718351319482284,-0.09477770275829339,67.65856850579982,0.0
18,-0.11243713981517607,-0.08943304403669536,67.65856850579982,0.0
19,-0.10781389785975909,-0.08400102838252148,67.65856850579982,0.0
20,-0.10294658035292163,-0.07790248727155892,67.65856850579982,0.0
21,-0.0975922113709089,-0.07100586677031395,67.65856850579982,0.0
22,-0.09193795365176699,-0.06376308009424153,67.65856850579982,0.0
23,-0.08682346252248381,-0.057262577823621506,67.65856850579982,0.0
24,-0.08367241312125945,-0.05315373596284263,67.65856850579982,0.0
25,-0.08418702864716812,-0.05340357493763473,67.65856850579982,0.0
26,-0.08998663344088069,-0.059877789242887766,67.65856850579982,0.0
27,-0.10228809077439145,-0.07379044830714174,67.65856850579982,0.0
28,-0.12159810301087287,-0.09513143577056783,67.65856850579982,0.0
29,-0.14733672269105666,-0.12223976663566571,67.65856850579982,0.0
30,-0.17738161546097075,-0.15171586903343465,67.65856850579982,0.0
31,-0.2077230605375322,-0.17882443163509187,67.65856850579982,0.0
32,-0.23262428710526262,-0.1984134733918214,67.65856850579982,0.0
33,-0.2456780338627237,-0.20618355297343371,67.65856850579982,0.0
34,-0.24183107963942063,-0.1999496959490917,67.65856850579982,0.0
35,-0.21984084348954555,-0.18044487220052166,67.65856850579982,0.0
