,time,sample_rate,Green,Blue
374,6.032408372625204,73.17824873692001,-0.33860222627305936,-10.835400155488333
375,6.045695615736713,73.17824873692001,-0.33793239131279473,-10.84677046389238
376,6.058982858848222,73.17824873692001,-0.3432210268806856,-10.86569367203391
377,6.072270101959732,73.17824873692001,-0.34349620883258053,-10.900598081982517
378,6.085557345071241,73.17824873692001,-0.3424549773273088,-10.937262834240759
379,6.09884458818275,73.17824873692001,-0.34347202994039516,-10.956885843614211
380,6.112131831294259,73.17824873692001,-0.3437966696031423,-10.940017884340216
381,6.125419074405769,73.17824873692001,-0.34391376078182606,-10.94201359242218
382,6.138706317517278,73.17824873692001,-0.34221705809597586,-10.9512488530069
383,6.151993560628787,73.17824873692001,-0.33997357129997646,-10.963659889796926
384,6.165280803740297,73.17824873692001,-0.34317674630983774,-10.975595438774636
385,6.178568046851805,73.17824873692001,-0.34067261438659785,-10.984824550323234
386,6.191855289963315,73.17824873692001,-0.34128337061587505,-10.993513132816256
387,6.205142533074824,73.17824873692001,-0.3410829183894316,-10.996340223703209
388,6.218429776186333,73.17824873692001,-0.3406277844664632,-10.975296227938719
389,6.231717019297843,73.17824873692001,-0.3408760615454964,-10.975227189075992
390,6.245004262409352,73.17824873692001,-0.33844163412373884,-11.008761081686956
391,6.258291505520861,73.17824873692001,-0.3403496633448578,-10.99099901826478
392,6.27157874863237,73.17824873692001,-0.34187527235249493,-10.992468292571127
393,6.28486599174388,73.17824873692001,-0.3413761544948698,-10.979975615631334
394,6.298153234855389,73.17824873692001,-0.342670108437289,-11.003462549085828
395,6.311440477966898,73.17824873692001,-0.34129125871007676,-10.960060500997576
396,6.324727721078408,73.17824873692001,-0.3401716589175506,-10.958239039846017
397,6.338014964189917,73.17824873692001,-0.3403746195001633,-10.974690834500137
398,6.351302207301426,73.17824873692001,-0.34173515662631615,-10.975813012486594
399,6.364589450412935,73.17824873692001,-0.3412072378545659,-10.942995963315441
400,6.377876693524445,73.17824873692001,-0.34175287200880294,-10.94394266455964
401,6.391163936635953,73.17824873692001,-0.34140134992198956,-10.926978879373474
402,6.404451179747463,73.17824873692001,-0.3423573522136936,-10.947609066365684
403,6.417738422858973,73.17824873692001,-0.3426090784621108,-10.918482867783416
404,6.431025665970481,73.17824873692001,-0.34047674456744403,-10.908605122968737
405,6.444312909081991,73.17824873692001,-0.3430394073534283,-10.910914826165062
406,6.4576001521935,73.17824873692001,-0.3418000322282255,-10.901541714674694
407,6.4708873953050094,73.17824873692001,-0.34371519418952556,-10.916849143472806
408,6.484174638416518,73.17824873692001,-0.3439532834517215,-10.915939634784632
409,6.497461881528028,73.17824873692001,-0.3432013553200744,-10.924002520576456
410,6.5107491246395375,73.17824873692001,-0.34500118458070217,-10.924000557477655
411,6.524036367751046,73.17824873692001,-0.34150885432380684,-10.918966147576604
412,6.537323610862556,73.17824873692001,-0.343225743064174,-10.917460379420252
413,6.550610853974065,73.17824873692001,-0.3430575820108092,-10.90947671686344
414,6.563898097085574,73.17824873692001,-0.34193627741898114,-10.963292992911963
415,6.577185340197083,73.17824873692001,-0.34315374933223564,-10.98519824852039
416,6.590472583308593,73.17824873692001,-0.34445595679884994,-10.915582928152109
417,6.603759826420102,73.17824873692001,-0.343880726257439,-10.96781383120399
418,6.617047069531611,73.17824873692001,-0.3445418435313252,-10.997681916021348
419,6.630334312643121,73.17824873692001,-0.34396062113484116,-10.98181607508658
420,6.643621555754629,73.17824873692001,-0.34234520626062975,-10.962408594712528
421,6.656908798866139,73.17824873692001,-0.34444598077891986,-10.965823526671231
422,6.670196041977648,73.17824873692001,-0.34587833485376585,-10.982709082706586
423,6.6834832850891575,73.17824873692001,-0.34157096668203557,-10.996779488230382
424,6.696770528200667,73.17824873692001,-0.3470082471982907,-11.00876376331699
425,6.710057771312176,73.17824873692001,-0.3456388686615806,-11.027639792924077
426,6.7233450144236855,73.17824873692001,-0.3471062274833307,-11.030543018800783
427,6.736632257535194,73.17824873692001,-0.3457975201533934,-10.999878200586465
428,6.749919500646704,73.17824873692001,-0.34414005644452483,-11.004351908807529
429,6.763206743758213,73.17824873692001,-0.3428695980312435,-10.98890060647757
430,6.776493986869722,73.17824873692001,-0.3417070529272351,-10.992035723337352
431,6.789781229981232,73.17824873692001,-0.34274110951025627,-10.97907897716202
432,6.803068473092741,73.17824873692001,-0.34147063049352777,-10.975142942888686
433,6.81635571620425,73.17824873692001,-0.3385899704027594,-10.972826699973632
434,6.829642959315759,73.17824873692001,-0.3337583206374977,-10.939561360525804
435,6.842930202427269,73.17824873692001,-0.3358070621982605,-10.919847302079011
436,6.856217445538777,73.17824873692001,-0.33295559914343886,-10.899098941659602
437,6.869504688650287,73.17824873692001,-0.33437181943140537,-10.899228900006776
438,6.882791931761797,73.17824873692001,-0.33378526927354796,-10.885166443591357
439,6.8960791748733055,73.17824873692001,-0.3366789887787065,-10.876560192990484
440,6.909366417984815,73.17824873692001,-0.34101425219832754,-10.896106267295945
441,6.922653661096324,73.17824873692001,-0.34262334588137466,-10.914763300629076
442,6.9359409042078335,73.17824873692001,-0.34254259466882697,-10.927888952578664
443,6.949228147319342,73.17824873692001,-0.34322412994618307,-10.930795354713934
444,6.962515390430852,73.17824873692001,-0.34376821731776297,-10.88949958638428
445,6.9758026335423615,73.17824873692001,-0.3430937410819847,-10.903433783966127
446,6.98908987665387,73.17824873692001,-0.34231675101466613,-10.912089773244878
447,7.00237711976538,73.17824873692001,-0.3413823902962166,-10.924896145014353
448,7.015664362876889,73.17824873692001,-0.33823819261030774,-10.933752372308113
449,7.028951605988398,73.17824873692001,-0.34477291992317344,-10.948445092615472
450,7.042238849099908,73.17824873692001,-0.34118594515378986,-10.974178137508694
451,7.055526092211417,73.17824873692001,-0.3420607722026532,-11.022182526158907
452,7.068813335322926,73.17824873692001,-0.34214275884020995,-10.98229378277158
453,7.082100578434435,73.17824873692001,-0.3393252779661752,-10.953175021995726
454,7.095387821545945,73.17824873692001,-0.33737857644664837,-10.94944186132167
455,7.1086750646574535,73.17824873692001,-0.3409170540179422,-10.932172029186455
456,7.121962307768963,73.17824873692001,-0.34252389991972065,-10.929190513775984
457,7.135249550880473,73.17824873692001,-0.34100817792848626,-10.929092011849106
458,7.1485367939919815,73.17824873692001,-0.34449740522213035,-10.943073523766692
459,7.161824037103491,73.17824873692001,-0.34120454745633405,-10.974467114508604
460,7.175111280215,73.17824873692001,-0.3411913319655536,-10.992525889016726
461,7.1883985233265095,73.17824873692001,-0.343717450939986,-10.987926045390255
462,7.201685766438018,73.17824873692001,-0.3436457315630271,-10.99917360064718
463,7.214973009549528,73.17824873692001,-0.3434192602146179,-11.003264699287426
464,7.228260252661037,73.17824873692001,-0.3436984234334988,-10.980398413571312
465,7.241547495772546,73.17824873692001,-0.34498842377557776,-11.001059134284041
466,7.254834738884056,73.17824873692001,-0.3454259851642608,-10.989524870926953
467,7.268121981995565,73.17824873692001,-0.34506188984904934,-10.977358685391897
468,7.281409225107074,73.17824873692001,-0.3458601276514704,-10.98483057144685
469,7.294696468218583,73.17824873692001,-0.3473130142217495,-10.992240910842808
470,7.307983711330093,73.17824873692001,-0.3460636503528419,-11.023028757398809
471,7.321270954441602,73.17824873692001,-0.3432593578583723,-11.004192067479766
472,7.334558197553111,73.17824873692001,-0.34309763616694716,-10.989822688664741
473,7.347845440664621,73.17824873692001,-0.3433903697070952,-10.998894042353431
474,7.3611326837761295,73.17824873692001,-0.3439545651717549,-10.943788995419439
475,7.374419926887639,73.17824873692001,-0.3437043032677738,-10.937278943947062
476,7.387707169999148,73.17824873692001,-0.3447805221968152,-10.910166846948641
477,7.4009944131106575,73.17824873692001,-0.3421256367253996,-10.916195809298463
478,7.414281656222167,73.17824873692001,-0.34435369134084387,-10.921895432808112
479,7.427568899333676,73.17824873692001,-0.34314617925780705,-10.935927786377773
480,7.440856142445186,73.17824873692001,-0.3438063098578147,-10.946489724971142
481,7.454143385556694,73.17824873692001,-0.3442100968023429,-10.943012455846109
482,7.467430628668204,73.17824873692001,-0.34530096243897546,-10.932494550512377
483,7.480717871779713,73.17824873692001,-0.3459955416387453,-10.940165300925221
484,7.494005114891222,73.17824873692001,-0.34275834814151335,-10.942527266015464
485,7.507292358002732,73.17824873692001,-0.34341253237602437,-10.961562487449378
486,7.520579601114241,73.17824873692001,-0.34605065759227766,-10.955571272949678
487,7.53386684422575,73.17824873692001,-0.344796300998107,-11.00323802567616
488,7.547154087337259,73.17824873692001,-0.344848563418725,-10.984415654339797
489,7.560441330448769,73.17824873692001,-0.3428063392418285,-11.012193530114867
490,7.573728573560277,73.17824873692001,-0.34083390497148486,-11.00788098282493
491,7.587015816671787,73.17824873692001,-0.34089031886964255,-10.9729273164978
492,7.600303059783297,73.17824873692001,-0.34047152163809546,-10.981171692024393
493,7.613590302894805,73.17824873692001,-0.34044676076153885,-11.000343295365209
494,7.626877546006315,73.17824873692001,-0.3397210265127429,-11.002418880670517
495,7.640164789117824,73.17824873692001,-0.3379251724981396,-10.976851192626745
496,7.653452032229334,73.17824873692001,-0.33566216241062236,-10.95331324717293
497,7.666739275340842,73.17824873692001,-0.33116632126824147,-10.900857333873333
498,7.680026518452352,73.17824873692001,-0.32876245880498217,-10.875095510648332
499,7.693313761563862,73.17824873692001,-0.3320962254013362,-10.878944969820296
500,7.70660100467537,73.17824873692001,-0.3364224333695856,-10.880894004077188
501,7.71988824778688,73.17824873692001,-0.3377599044699935,-10.893374235606908
502,7.733175490898389,73.17824873692001,-0.34122025759942604,-10.915338446228425
503,7.746462734009898,73.17824873692001,-0.34043314007479103,-10.928917853390553
504,7.759749977121407,73.17824873692001,-0.3430603492337204,-10.911777036423967
505,7.773037220232917,73.17824873692001,-0.3416466181875742,-10.920500286183692
506,7.786324463344426,73.17824873692001,-0.3454575767848557,-10.94528228809218
507,7.799611706455935,73.17824873692001,-0.3441494877293287,-10.957359553490056
508,7.812898949567445,73.17824873692001,-0.34583012900553123,-10.967318616979824
509,7.8261861926789535,73.17824873692001,-0.34340417433807013,-10.972460716134057
510,7.839473435790463,73.17824873692001,-0.34328080728611254,-10.981621256144189
511,7.852760678901972,73.17824873692001,-0.341992860171136,-10.98207743529433
512,7.866047922013482,73.17824873692001,-0.3424175295847504,-11.001916874323646
513,7.879335165124991,73.17824873692001,-0.34373956642534753,-10.986905797336327
514,7.8926224082365,73.17824873692001,-0.3401168038549975,-11.013902710073152
515,7.90590965134801,73.17824873692001,-0.34251058144589086,-11.006326261957103
516,7.919196894459518,73.17824873692001,-0.3398100390276067,-10.989033953673706
517,7.932484137571028,73.17824873692001,-0.342013371588805,-11.000259494310216
518,7.945771380682537,73.17824873692001,-0.3410350368593887,-10.992660874123905
519,7.959058623794046,73.17824873692001,-0.3439945820794253,-10.97483959300179
520,7.972345866905556,73.17824873692001,-0.34349094474814085,-10.972615992614827
521,7.985633110017065,73.17824873692001,-0.34234759487287764,-10.963752549970762
522,7.998920353128574,73.17824873692001,-0.3442406717851765,-10.970954978014866
523,8.012207596240083,73.17824873692001,-0.3428267114077861,-10.970508092230954
524,8.025494839351593,73.17824873692001,-0.3436362139752065,-10.983095908788092
525,8.038782082463102,73.17824873692001,-0.3429624771592165,-10.956591949990264
526,8.052069325574612,73.17824873692001,-0.34416371221458325,-10.966040349797582
527,8.06535656868612,73.17824873692001,-0.3418547128153026,-10.95959735450073
528,8.07864381179763,73.17824873692001,-0.3434498184072403,-10.94885225903092
529,8.09193105490914,73.17824873692001,-0.34483999084171363,-10.956948358717202
530,8.105218298020649,73.17824873692001,-0.3439496049986507,-10.978822864035125
531,8.118505541132157,73.17824873692001,-0.34147982386854414,-10.962506428270661
532,8.131792784243666,73.17824873692001,-0.34569466895717604,-10.98896292642852
533,8.145080027355176,73.17824873692001,-0.34669306308002806,-10.946576822085698
534,8.158367270466686,73.17824873692001,-0.34448715383495326,-10.944531077222125
535,8.171654513578195,73.17824873692001,-0.34374177293840086,-10.92582541467737
536,8.184941756689703,73.17824873692001,-0.3449908540192327,-10.939584834628445
537,8.198228999801213,73.17824873692001,-0.34480134063900497,-10.936269411658072
538,8.211516242912722,73.17824873692001,-0.3440834804829454,-10.956835487714526
539,8.224803486024232,73.17824873692001,-0.3452612597777833,-10.96599043193023
540,8.238090729135742,73.17824873692001,-0.3477701328181067,-10.971074106606899
541,8.25137797224725,73.17824873692001,-0.344365868199336,-10.97906656021557
542,8.26466521535876,73.17824873692001,-0.34334880247466776,-10.971325344812044
543,8.277952458470269,73.17824873692001,-0.34407714618230195,-10.990062854771308
544,8.291239701581778,73.17824873692001,-0.34260937180546336,-10.957057299568666
545,8.304526944693286,73.17824873692001,-0.34403598016056747,-10.96360513108928
546,8.317814187804796,73.17824873692001,-0.3456493519032638,-10.976754561586874
547,8.331101430916306,73.17824873692001,-0.34596375105720795,-11.003142268845545
548,8.344388674027815,73.17824873692001,-0.34499551501862086,-11.003476874863821
549,8.357675917139325,73.17824873692001,-0.34507147842854907,-10.977279075952856
550,8.370963160250833,73.17824873692001,-0.34354363227305246,-10.991600546842395
551,8.384250403362342,73.17824873692001,-0.34428218674230393,-10.986994437355795
552,8.397537646473852,73.17824873692001,-0.34243325009513736,-10.989085059112558
553,8.410824889585362,73.17824873692001,-0.343003972551947,-10.99457976094028
554,8.424112132696871,73.17824873692001,-0.3460380969703714,-11.0026338713734
555,8.43739937580838,73.17824873692001,-0.3430289337138599,-10.974644100278526
556,8.450686618919889,73.17824873692001,-0.34381370945597545,-10.998724290540792
557,8.463973862031398,73.17824873692001,-0.3439315317327082,-11.01015926763428
558,8.477261105142908,73.17824873692001,-0.3430990129099965,-11.001578270953
559,8.490548348254416,73.17824873692001,-0.34260583970144476,-10.98047668956356
560,8.503835591365926,73.17824873692001,-0.334951575322551,-10.951739283867244
561,8.517122834477435,73.17824873692001,-0.33243615414633715,-10.929192885953116
